,Method,Min/Max,Rep,Question,Norm_MSE,Det,MSE,Hitrate,Prob. Sel,Mu_1,Mu_2,Mu_3,Mu_4,Mu_5,Mu_6,True_1,True_2,True_3,True_4,True_5,True_6
1056,0.0,1.0,16.0,16.0,0.020985301290916535,0.0004315815780746017,0.9210187717963959,0.8818681318681318,0.82,0.5493469461725377,0.15531924167708838,1.6041276374412892,1.1017651886517266,2.8175364226994963,1.3540512340790918,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1057,0.0,1.0,17.0,1.0,0.33901973182706263,0.46403109778643153,6.115379326843571,0.9423076923076923,0.82,-0.6438868037505248,0.5984717009376312,-1.5377736075010495,1.0492358504688155,0.32554721500209904,1.4753820747655921,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1058,0.0,1.0,17.0,2.0,0.16115077964498398,0.22163035029033606,3.6309079762144205,0.9423076923076923,0.82,-0.2500202279535648,0.5000050569883913,-0.7500404559071296,1.0930227259677492,1.7267272309679773,1.499998735752902,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1059,0.0,1.0,17.0,3.0,0.14282559145146576,0.11185414837734829,3.4449366798679875,0.9423076923076923,0.82,-0.7914228874199507,0.4106719443288378,-0.03537555463070219,1.1786354621470103,0.8713943482859372,1.5223320139177905,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1060,0.0,1.0,17.0,4.0,0.06654758501057506,0.05748373068926059,2.1088972246189153,0.9423076923076923,0.82,-1.261218974398943,0.3291784362928153,0.6165725096574781,1.0886511817574671,1.7798791805525949,1.5154746788907634,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1061,0.0,1.0,17.0,5.0,0.07022133813081403,0.03248097708988508,2.1494494625968854,0.9423076923076923,0.82,-1.5504312404304696,0.5196153239233718,1.1601426962731853,1.144137584046717,1.2226677521499476,1.4682122806718005,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1062,0.0,1.0,17.0,6.0,0.028664807844716648,0.018168506706900487,1.222651737304934,0.9423076923076923,0.82,-1.2170942495167258,0.7132417394735152,1.7727893465846507,1.1514524702797266,1.78173096084981,1.4272624478375278,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1063,0.0,1.0,17.0,7.0,0.035743156253344704,0.010881621690574618,1.2433182360845223,0.9423076923076923,0.82,-1.5594822128929042,0.5948615885761427,1.4257065637929607,1.228740123296615,2.273764754260085,1.3989000136292111,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1064,0.0,1.0,17.0,8.0,0.04041417055223422,0.007090319333896444,1.3263887069073,0.9423076923076923,0.82,-1.7816661823003277,0.46594531816721363,1.7485674418673203,1.2830559473393062,1.9361210827564372,1.3480017723763693,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1065,0.0,1.0,17.0,9.0,0.023150820426280052,0.004623260271780607,0.868990826415949,0.9423076923076923,0.82,-1.5686377873770456,0.345784782054687,2.109603733596131,1.2973484754906448,2.2950937269256277,1.3067438474891988,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1066,0.0,1.0,17.0,10.0,0.029509702263484826,0.0030839326810261146,0.9445428439642164,0.9423076923076923,0.82,-1.8674928102896482,0.2489491218850859,1.9056065261264468,1.2238635354052827,2.635877863935633,1.3141070225677056,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1067,0.0,1.0,17.0,11.0,0.028669942513819432,0.0021740935415146692,0.958902039524943,0.9423076923076923,0.82,-1.6072597282231469,0.11141887142097001,1.6218614472624209,1.2668446960884931,2.786119670914802,1.3474504706935755,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1068,0.0,1.0,17.0,12.0,0.02000566531959332,0.0015380049995409053,0.6980730944771287,0.9423076923076923,0.82,-1.4870014483714544,0.0307131813186807,1.9085680213638323,1.2013109755322278,3.0312129029432695,1.3135102784643016,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1069,0.0,1.0,17.0,13.0,0.016847577342601974,0.0010549034615154411,0.7075185380598409,0.9423076923076923,0.82,-1.2130376139082797,-0.12446639755491884,2.0117030894642625,1.2628420906464495,2.6963451125955813,1.343716771219993,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1070,0.0,1.0,17.0,14.0,0.012190113026662392,0.0008274838714163271,0.5543917216528812,0.9423076923076923,0.82,-1.0649849776911338,0.016575433828371178,2.045921574377998,1.2978249882063586,2.9258996976408156,1.3109688139952231,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1071,0.0,1.0,17.0,15.0,0.011318342145881247,0.0006052149590688783,0.4949359399362491,0.9423076923076923,0.82,-1.2406154056012058,0.12113496214651116,2.2787169176562756,1.2047410026186154,2.863362463686729,1.3577290254896832,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1072,0.0,1.0,17.0,16.0,0.007144997333578977,0.00048206878110411904,0.377649176089984,0.9423076923076923,0.82,-1.0956599041462494,0.2312449157245745,2.4707780140542193,1.1317089193884495,2.871324495176112,1.3637369949218554,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1073,0.0,1.0,18.0,1.0,0.33901973182706263,0.46403109778643153,6.115379326843571,0.8983516483516484,0.82,-0.6438868037505248,0.5984717009376312,-1.5377736075010495,1.0492358504688155,0.32554721500209904,1.4753820747655921,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1074,0.0,1.0,18.0,2.0,0.16115077964498398,0.22163035029033606,3.6309079762144205,0.8983516483516484,0.82,-0.2500202279535648,0.5000050569883913,-0.7500404559071296,1.0930227259677492,1.7267272309679773,1.499998735752902,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1075,0.0,1.0,18.0,3.0,0.14282559145146576,0.11185414837734829,3.4449366798679875,0.8983516483516484,0.82,-0.7914228874199507,0.4106719443288378,-0.03537555463070219,1.1786354621470103,0.8713943482859372,1.5223320139177905,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1076,0.0,1.0,18.0,4.0,0.06654758501057506,0.05748373068926059,2.1088972246189153,0.8983516483516484,0.82,-1.261218974398943,0.3291784362928153,0.6165725096574781,1.0886511817574671,1.7798791805525949,1.5154746788907634,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1077,0.0,1.0,18.0,5.0,0.08341073547289411,0.03247962474727327,2.31211506383833,0.8983516483516484,0.82,-0.9719667620559148,0.13871524531302987,0.07292724453872024,1.033157115626222,2.3371675716013867,1.5627436050433698,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1078,0.0,1.0,18.0,6.0,0.043210933554871656,0.018351392763460213,1.4342975702137608,0.8983516483516484,0.82,-0.6495630159418802,0.3259911602295811,0.6654804418184049,1.0402321341771719,2.8778937913907288,1.523136826115849,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1079,0.0,1.0,18.0,7.0,0.028868761210030094,0.01095652875964166,1.3197691149455368,0.8983516483516484,0.82,-0.27065392216759027,0.44743153987283296,1.0232924967594283,1.0828092654883226,2.372665094287772,1.5539517501954994,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1080,0.0,1.0,18.0,8.0,0.017834926898919364,0.007046413648336427,0.9300070817451175,0.8983516483516484,0.82,-0.055007891201536846,0.3345879381931005,1.3943246260132425,1.0252651131845794,2.724251156583132,1.5132769229135268,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1081,0.0,1.0,18.0,9.0,0.015801996305344543,0.004729076153219235,0.973309737955289,0.8983516483516484,0.82,0.21671863044692577,0.41701024530381164,1.643468164802013,1.0569950765339573,2.346300928315043,1.4970149341758228,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1082,0.0,1.0,18.0,10.0,0.028160234270288992,0.0030864668794556836,1.1776253621514414,0.8983516483516484,0.82,0.5062806672655001,0.30817467990300684,1.312656898733705,1.175979603329901,2.5594094822512394,1.4635953087936007,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1083,0.0,1.0,18.0,11.0,0.02842386610172268,0.002098967329048398,1.083049269358426,0.8983516483516484,0.82,0.2697707749411635,0.5016226732623705,1.1594966371218332,1.1338368196016095,2.920523647915113,1.4861525062950256,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1084,0.0,1.0,18.0,12.0,0.017381365798203242,0.0014836398005616711,0.7787756422947307,0.8983516483516484,0.82,-0.018865749998398018,0.3912346907668584,1.4728217189468813,1.219401775399152,3.0244382570232653,1.4436448330702019,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1085,0.0,1.0,18.0,13.0,0.014949837191249503,0.0011409203692566913,0.6370023658711228,0.8983516483516484,0.82,-0.2276444608058172,0.3205407222922112,1.5759594036184548,1.1761565327651127,3.284387464551484,1.4186877875058963,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1086,0.0,1.0,18.0,14.0,0.02190426998540103,0.0008513327711212092,0.7890419717773841,0.8983516483516484,0.82,-0.012095726205784557,0.2222030805753062,1.3698163743320466,1.135296078104845,3.414345005342998,1.4261094468870712,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1087,0.0,1.0,18.0,15.0,0.018331440918363744,0.0006624715081575716,0.6966265636944559,0.8983516483516484,0.82,0.15399832217163134,0.12530466607481675,1.5893964673738918,1.0433594916580076,3.394362435875793,1.4250571078468888,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1088,0.0,1.0,18.0,16.0,0.012451947291770469,0.0005402799622313103,0.5114993243129193,0.8983516483516484,0.82,-0.025782082381389848,0.14782796746872567,1.8303540637117028,1.037576926118362,3.480485808591119,1.3928772551533617,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1089,0.0,1.0,19.0,1.0,0.4654401689372291,0.4846467725779538,9.064363211112125,0.8763736263736264,0.82,0.10853960942612267,0.41036509764346935,-0.03292078114775465,0.9551825488217347,-2.6841584377044905,1.5224087255891328,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1090,0.0,1.0,19.0,2.0,0.3021863303329477,0.22913400760537858,5.534971813579829,0.8763736263736264,0.82,0.5302652462526998,0.4031353087882971,0.8105304925053998,1.0006684645698847,-1.228609133763693,1.5487665778907937,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1091,0.0,1.0,19.0,3.0,0.15884225241601377,0.11697337144497795,3.617502606430158,0.8763736263736264,0.82,0.023028231898915008,0.4918418120848567,1.5406976911868757,0.9169302643604058,-0.41894908568892486,1.57158430284959,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1092,0.0,1.0,19.0,4.0,0.109409821562145,0.06018430881826494,3.081121701521829,0.8763736263736264,0.82,0.4392948570338626,0.36026226437594383,0.8594618264252357,0.9319946144828324,0.499731494643472,1.6044231759270047,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1093,0.0,1.0,19.0,5.0,0.04494928053534405,0.033423378244735714,2.0289269009841693,0.8763736263736264,0.82,0.07271813688379264,0.16034833313877425,1.3507909434972452,1.0034093789164615,1.0950741993300084,1.555106978461538,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1094,0.0,1.0,19.0,6.0,0.045817684662681823,0.019051432735942644,2.0093025851729247,0.8763736263736264,0.82,-0.24178616462776698,0.03361076439158345,0.8143261619657045,0.9065591372994257,1.6215647430032498,1.5921019951704778,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1095,0.0,1.0,19.0,7.0,0.05760277756955934,0.011073922687936616,2.0003102976478933,0.8763736263736264,0.82,0.13334017236175122,0.20272268379458355,0.45602901846415544,0.9388030518231367,2.1958055549214017,1.5388091932397658,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1096,0.0,1.0,19.0,8.0,0.09236166593729862,0.006463870392436717,2.6664066886545212,0.8763736263736264,0.82,-0.24029283186918793,0.3194967936903073,0.041190223662935455,1.049863627015423,1.7120904090165032,1.5849846515729704,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1097,0.0,1.0,19.0,9.0,0.08153295504348196,0.004261257639435901,2.58540216564961,0.8763736263736264,0.82,0.019334731557959894,0.43585644816272956,0.36940379337538604,1.0617979254471388,1.3877920804543145,1.6264108041777816,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1098,0.0,1.0,19.0,10.0,0.0769188320770932,0.0028953223797278205,2.5536234466046968,0.8763736263736264,0.82,-0.25985325162180967,0.4081295465574484,0.6416689055806244,1.162224333321659,1.0741200117068423,1.6209536793423738,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1099,0.0,1.0,19.0,11.0,0.048339271989589906,0.0019884756240856672,1.9959334552088352,0.8763736263736264,0.82,-0.46028754162730245,0.3349875891218412,0.9544239029062815,1.167501772648574,1.4003026467348545,1.5904158759687903,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1100,0.0,1.0,19.0,12.0,0.03157293001445552,0.0013878391688631874,1.6128450362141404,0.8763736263736264,0.82,-0.2037800664022119,0.2538326201174099,1.22291015846616,1.169791798622559,1.6556306507929752,1.562642168711528,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1101,0.0,1.0,19.0,13.0,0.03696410791891748,0.0010007287982148273,1.6630675298451687,0.8763736263736264,0.82,-0.3865435839425614,0.16582181047064212,0.9908475654828746,1.2420443059218949,1.8412821105314832,1.5353928063861573,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1102,0.0,1.0,19.0,14.0,0.0335487308161852,0.0007357265393155588,1.5983468946149104,0.8763736263736264,0.82,-0.5966993681482617,0.2592562499635495,1.1872594059820918,1.1812246751256061,1.6965249221494563,1.560863593499671,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1103,0.0,1.0,19.0,15.0,0.03470234503907002,0.0005457252633443845,1.5914397624776286,0.8763736263736264,0.82,-0.7545969059261902,0.3392839255024982,1.3557991947952832,1.2714809976464745,1.5381572645103287,1.5057903329218112,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1104,0.0,1.0,19.0,16.0,0.035012665138689836,0.0003886769765735951,1.5193938758876637,0.8763736263736264,0.82,-0.9292703235901788,0.5155534014399445,1.217523485402878,1.192529662382714,1.7922658590024387,1.5104046878180144,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1105,0.0,1.0,20.0,1.0,0.33901973182706263,0.46403109778643153,6.115379326843571,0.9395604395604396,0.82,-0.6438868037505248,0.5984717009376312,-1.5377736075010495,1.0492358504688155,0.32554721500209904,1.4753820747655921,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1106,0.0,1.0,20.0,2.0,0.16115077964498398,0.22163035029033606,3.6309079762144205,0.9395604395604396,0.82,-0.2500202279535648,0.5000050569883913,-0.7500404559071296,1.0930227259677492,1.7267272309679773,1.499998735752902,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1107,0.0,1.0,20.0,3.0,0.14282559145146576,0.11185414837734829,3.4449366798679875,0.9395604395604396,0.82,-0.7914228874199507,0.4106719443288378,-0.03537555463070219,1.1786354621470103,0.8713943482859372,1.5223320139177905,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1108,0.0,1.0,20.0,4.0,0.06654758501057506,0.05748373068926059,2.1088972246189153,0.9395604395604396,0.82,-1.261218974398943,0.3291784362928153,0.6165725096574781,1.0886511817574671,1.7798791805525949,1.5154746788907634,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1109,0.0,1.0,20.0,5.0,0.07022133813081403,0.03248097708988508,2.1494494625968854,0.9395604395604396,0.82,-1.5504312404304696,0.5196153239233718,1.1601426962731853,1.144137584046717,1.2226677521499476,1.4682122806718005,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1110,0.0,1.0,20.0,6.0,0.028664807844716648,0.018168506706900487,1.222651737304934,0.9395604395604396,0.82,-1.2170942495167258,0.7132417394735152,1.7727893465846507,1.1514524702797266,1.78173096084981,1.4272624478375278,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1111,0.0,1.0,20.0,7.0,0.03501443176134334,0.010509541087479124,1.4023243145999775,0.9395604395604396,0.82,-0.8271855052296635,0.8480521327179609,2.168044514632952,1.0634378933665776,1.2214067115869405,1.4595613668709022,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1112,0.0,1.0,20.0,8.0,0.02070712109875789,0.006973372810172723,0.9266538678638501,0.9395604395604396,0.82,-0.8912527186739833,0.7445952312411425,2.5741380397806743,0.9923962274416337,1.649020451564471,1.4233402437684075,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1113,0.0,1.0,20.0,9.0,0.03443114180683405,0.0045989703666710685,1.1692998130779955,0.9395604395604396,0.82,-1.138416687016177,0.633472542118061,2.8536625000677773,0.9145629511514515,1.3081015088609314,1.4113599192226658,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1114,0.0,1.0,20.0,10.0,0.03072362838660354,0.003046622061516385,1.062613793035358,0.9395604395604396,0.82,-1.4618363609888583,0.6733154640635922,2.6186266471352995,0.8283976951904507,1.645838621240347,1.4690197392803652,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1115,0.0,1.0,20.0,11.0,0.019456593222887928,0.0020905601320457545,0.746405362583296,0.9395604395604396,0.82,-1.2390933526631986,0.5704914683268654,2.8842416526075376,0.7799645215033286,1.9396479724381908,1.4377119435334849,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1116,0.0,1.0,20.0,12.0,0.022961995700623645,0.0014597099803869051,0.8612384072738029,0.9395604395604396,0.82,-0.9853544618926677,0.42779778365121834,3.0181012966791694,0.8557028723442569,1.6491388394284938,1.4328153314428325,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1117,0.0,1.0,20.0,13.0,0.01952248750011422,0.0010578616674985254,0.7759233718696676,0.9395604395604396,0.82,-1.1513743925313134,0.29360202724203,2.856948523732501,0.9449496867999277,1.86364956876202,1.4334959759024823,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1118,0.0,1.0,20.0,14.0,0.01359578474242325,0.0007392686610971143,0.7101870194559586,0.9395604395604396,0.82,-0.8832323896100986,0.16226071540262485,2.613092445805833,1.0104040376353611,2.00538625860716,1.4728311591932712,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1119,0.0,1.0,20.0,15.0,0.011791947806052023,0.0005566148894801218,0.6134056256031143,0.9395604395604396,0.82,-1.0528036370380671,0.2853898646635532,2.5577695394642013,1.0810452310451082,2.2175912641942843,1.4365416435306857,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1120,0.0,1.0,20.0,16.0,0.007819056726178629,0.0004223061148497158,0.5398787303325172,0.9395604395604396,0.82,-0.8409999954106149,0.38698788990671423,2.4216644279006125,1.1316838739787285,2.363882704241818,1.43767333732899,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1121,0.0,1.0,21.0,1.0,0.33901973182706263,0.46403109778643153,6.115379326843571,0.9532967032967034,0.82,-0.6438868037505248,0.5984717009376312,-1.5377736075010495,1.0492358504688155,0.32554721500209904,1.4753820747655921,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1122,0.0,1.0,21.0,2.0,0.16115077964498398,0.22163035029033606,3.6309079762144205,0.9532967032967034,0.82,-0.2500202279535648,0.5000050569883913,-0.7500404559071296,1.0930227259677492,1.7267272309679773,1.499998735752902,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1123,0.0,1.0,21.0,3.0,0.14282559145146576,0.11185414837734829,3.4449366798679875,0.9532967032967034,0.82,-0.7914228874199507,0.4106719443288378,-0.03537555463070219,1.1786354621470103,0.8713943482859372,1.5223320139177905,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1124,0.0,1.0,21.0,4.0,0.06654758501057506,0.05748373068926059,2.1088972246189153,0.9532967032967034,0.82,-1.261218974398943,0.3291784362928153,0.6165725096574781,1.0886511817574671,1.7798791805525949,1.5154746788907634,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1125,0.0,1.0,21.0,5.0,0.08341073547289411,0.03247962474727327,2.31211506383833,0.9532967032967034,0.82,-0.9719667620559148,0.13871524531302987,0.07292724453872024,1.033157115626222,2.3371675716013867,1.5627436050433698,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1126,0.0,1.0,21.0,6.0,0.043210933554871656,0.018351392763460213,1.4342975702137608,0.9532967032967034,0.82,-0.6495630159418802,0.3259911602295811,0.6654804418184049,1.0402321341771719,2.8778937913907288,1.523136826115849,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1127,0.0,1.0,21.0,7.0,0.028868761210030094,0.01095652875964166,1.3197691149455368,0.9532967032967034,0.82,-0.27065392216759027,0.44743153987283296,1.0232924967594283,1.0828092654883226,2.372665094287772,1.5539517501954994,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1128,0.0,1.0,21.0,8.0,0.017834926898919364,0.007046413648336427,0.9300070817451175,0.9532967032967034,0.82,-0.055007891201536846,0.3345879381931005,1.3943246260132425,1.0252651131845794,2.724251156583132,1.5132769229135268,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1129,0.0,1.0,21.0,9.0,0.015801996305344543,0.004729076153219235,0.973309737955289,0.9532967032967034,0.82,0.21671863044692577,0.41701024530381164,1.643468164802013,1.0569950765339573,2.346300928315043,1.4970149341758228,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1130,0.0,1.0,21.0,10.0,0.010343509286842254,0.003063421703076516,0.8548173393476546,0.9532967032967034,0.82,-0.08441309803126054,0.5301944261071107,1.9874972697417,0.9332564241543603,2.1246774451216925,1.5317698684448737,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1131,0.0,1.0,21.0,11.0,0.013695260387779537,0.002103416612442294,0.8714656764916265,0.9532967032967034,0.82,0.1039641387835348,0.6875144960612843,1.7468089872517822,1.00904418524277,2.3844886971243193,1.5158156211911211,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1132,0.0,1.0,21.0,12.0,0.018593682133359043,0.0015027677943609727,1.0470230799132472,0.9532967032967034,0.82,0.3859872873721447,0.6494465381096725,1.8597393396390125,0.912233748995645,2.0771424045494618,1.5345692571958278,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1133,0.0,1.0,21.0,13.0,0.011354867609189134,0.0010612294197538217,0.7371289196896521,0.9532967032967034,0.82,0.13154562086103694,0.8261026532652068,2.0187899758290215,0.8471013434342662,2.4318324246580887,1.520016063659654,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1134,0.0,1.0,21.0,14.0,0.006453094453442089,0.000824948636950418,0.5261725229008707,0.9532967032967034,0.82,-0.07617949534743254,0.7247488588337526,2.1535425779726114,0.884607847514766,2.683352530920633,1.4967115108337394,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1135,0.0,1.0,21.0,15.0,0.003257030433981253,0.0006366378309046739,0.38507398238803026,0.9532967032967034,0.82,-0.2553037605893227,0.6276415877119084,2.4261766192037904,0.9145428825316679,2.712863664257975,1.4502042500798367,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1136,0.0,1.0,21.0,16.0,0.0035420501016223418,0.0004740980828950442,0.37373101840305134,0.9532967032967034,0.82,-0.421470388676778,0.7215678724253759,2.5946684447681063,0.9820037330957297,2.5745347209296043,1.399374848308874,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1137,0.0,1.0,22.0,1.0,0.33901973182706263,0.46403109778643153,6.115379326843571,0.9010989010989011,0.82,-0.6438868037505248,0.5984717009376312,-1.5377736075010495,1.0492358504688155,0.32554721500209904,1.4753820747655921,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
1138,0.0,1.0,22.0,2.0,0.16115077964498398,0.22163035029033606,3.6309079762144205,0.9010989010989011,0.82,-0.2500202279535648,0.5000050569883913,-0.7500404559071296,1.0930227259677492,1.7267272309679773,1.499998735752902,-0.48548214877631896,0.5935253793302758,3.420176495738419,1.1778753266046293,3.7939439977431153,1.2764703438760086
