,Method,Min/Max,Rep,Question,Norm_MSE,Det,MSE,Hitrate,Prob. Sel,Mu_1,Mu_2,Mu_3,Mu_4,Mu_5,Mu_6,True_1,True_2,True_3,True_4,True_5,True_6
1421,0.0,1.0,39.0,13.0,0.009456646419239273,0.005870994956510682,0.9268316163770417,0.9423076923076923,1.0,4.14639643339032,2.516015726380655,4.598004259228514,4.479355014661364,3.613017141248422,4.647211425090725,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1422,0.0,1.0,39.0,14.0,0.009055820860426408,0.0051364257446855745,0.888607979048166,0.9423076923076923,1.0,4.187473864510622,2.509383622367381,4.4586279423558235,4.455828751303847,3.5992209466278453,4.789464872834481,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1423,0.0,1.0,39.0,15.0,0.008791554061253906,0.004016235949789166,0.8638779764618351,0.9423076923076923,1.0,4.337140868850897,2.5101791260583637,4.3253035243399225,4.320203059406762,3.5830449690761603,4.924128452267894,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1424,0.0,1.0,39.0,16.0,0.008558271616221259,0.0035338177839041593,0.8414836942256906,0.9423076923076923,1.0,4.199461330217675,2.516518242143767,4.46209622383824,4.312838710627652,3.5764747000709822,4.932610793101683,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1425,0.0,1.0,40.0,1.0,0.025375615485949576,0.5759238594088948,2.4264669426879437,0.9340659340659341,1.0,3.734144105265307,3.734144105265307,4.265855894734693,3.734144105265307,4.265855894734693,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1426,0.0,1.0,40.0,2.0,0.025679452127182312,0.3646293951325867,2.460767492232535,0.9340659340659341,1.0,3.734144105265307,3.4312913504642273,3.963003139933613,4.036996860066386,4.568708649535772,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1427,0.0,1.0,40.0,3.0,0.019460154351289387,0.21454778738110855,1.8692909070105257,0.9340659340659341,1.0,4.0559716211851145,3.1374570866436002,4.153388935967739,3.8466110640322606,4.298605367509215,4.507965924662069,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1428,0.0,1.0,40.0,4.0,0.016544940518630733,0.12815784578649034,1.594129494111656,0.9340659340659341,1.0,4.232602228225429,2.8802810097909974,4.4278538334212305,4.108845298165775,4.113330350168456,4.237087280228111,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1429,0.0,1.0,40.0,5.0,0.013388604295166437,0.08113940241785647,1.2940518324545043,0.9340659340659341,1.0,3.929749473424349,2.8802810097909974,4.4278538334212305,4.411698052966854,3.810477595367377,4.53994003502919,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1430,0.0,1.0,40.0,6.0,0.013077330999656188,0.059115044312328224,1.264618244212103,0.9340659340659341,1.0,4.083677191073234,2.9068279581672014,4.641306603135554,4.40564604104382,3.6498270751368267,4.312715131443363,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1431,0.0,1.0,40.0,7.0,0.012229075248342101,0.03743861595475577,1.1854842316725247,0.9340659340659341,1.0,4.36166937758455,2.717762772562701,4.406171476440829,4.230558681963894,3.7845427983220685,4.499294893125958,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1432,0.0,1.0,40.0,8.0,0.013622852003285982,0.027560260510253766,1.319894614996563,0.9340659340659341,1.0,4.5025439099041735,2.7399376952469354,4.577045477131066,4.025361553128475,3.8598720141764074,4.295239350412943,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1433,0.0,1.0,40.0,9.0,0.01263396751220095,0.019696973803690367,1.2264224371310528,0.9340659340659341,1.0,4.722166195517522,2.7427693635947583,4.346523108906959,4.177225618912345,3.662531235414954,4.348784477653461,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1434,0.0,1.0,40.0,10.0,0.012935581063702831,0.012867845182536784,1.2596960965137323,0.9340659340659341,1.0,4.570482053375706,2.539155257576127,4.518666909140588,4.358968022724797,3.836864367086538,4.175863390096244,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1435,0.0,1.0,40.0,11.0,0.010804701922882515,0.009641684567454194,1.0558054308516758,0.9340659340659341,1.0,4.417344747635424,2.516994317788605,4.556112967159097,4.499607453819687,3.652933802195503,4.3570067114016835,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1436,0.0,1.0,40.0,12.0,0.009877123163876051,0.007326159703077812,0.9667357707125759,0.9340659340659341,1.0,4.261325825427302,2.5321996892461613,4.72928374058348,4.344069650600003,3.6218658484983077,4.511255245644746,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1437,0.0,1.0,40.0,13.0,0.009456646419239273,0.005870994956510682,0.9268316163770417,0.9340659340659341,1.0,4.14639643339032,2.516015726380655,4.598004259228514,4.479355014661364,3.613017141248422,4.647211425090725,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1438,0.0,1.0,40.0,14.0,0.009055820860426408,0.0051364257446855745,0.888607979048166,0.9340659340659341,1.0,4.187473864510622,2.509383622367381,4.4586279423558235,4.455828751303847,3.5992209466278453,4.789464872834481,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1439,0.0,1.0,40.0,15.0,0.008791554061253906,0.004016235949789166,0.8638779764618351,0.9340659340659341,1.0,4.337140868850897,2.5101791260583637,4.3253035243399225,4.320203059406762,3.5830449690761603,4.924128452267894,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1440,0.0,1.0,40.0,16.0,0.00914391936682912,0.003534717640848795,0.8984709010907262,0.9340659340659341,1.0,4.473395261068821,2.5039056273381473,4.189926791420693,4.327491178447106,3.5895472280094483,4.915733913715784,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1441,0.0,1.0,41.0,1.0,0.03027341198797877,0.5759238594088948,2.8945621386956097,0.9285714285714286,1.0,4.265855894734693,4.265855894734693,3.734144105265307,4.265855894734693,3.734144105265307,3.734144105265307,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1442,0.0,1.0,41.0,2.0,0.024544829078715035,0.3646293951325867,2.352122504879923,0.9285714285714286,1.0,4.568708649535772,3.963003139933613,4.036996860066386,4.265855894734693,3.4312913504642273,3.734144105265307,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1443,0.0,1.0,41.0,3.0,0.023761644370371163,0.2145477873811086,2.281921783321717,0.9285714285714286,1.0,4.298605367509215,4.153388935967739,3.8466110640322606,4.507965924662069,3.1374570866436007,4.0559716211851145,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1444,0.0,1.0,41.0,4.0,0.024638709364712408,0.12609088229384144,2.370491953467075,0.9285714285714286,1.0,4.495729725463325,3.8613705221092096,3.5676055306414147,4.796168725201096,3.4110809662057666,3.868044530379187,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1445,0.0,1.0,41.0,5.0,0.024486719841925093,0.07983076476415821,2.3612298214159213,0.9285714285714286,1.0,4.798582480264404,3.8613705221092096,3.2647527758403356,4.493315970400017,3.4110809662057666,4.170897285180266,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1446,0.0,1.0,41.0,6.0,0.023069986840575266,0.04960145683720254,2.2306228775065358,0.9285714285714286,1.0,4.61066072324597,3.6010989934308313,3.0808282461780965,4.719007971259637,3.5878175524893843,4.40058651339608,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1447,0.0,1.0,41.0,7.0,0.01892816799875558,0.032869269868764726,1.837148460084413,0.9285714285714286,1.0,4.778312372502883,3.4013170368088077,3.2074408801387695,4.601745580040041,3.3913916581000256,4.619792472409471,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1448,0.0,1.0,41.0,8.0,0.01843159912013155,0.02420693215066764,1.7906116791540345,0.9285714285714286,1.0,4.779422990909773,3.249332194147512,3.167513186900132,4.411038768549216,3.597333646825123,4.795359212668242,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1449,0.0,1.0,41.0,9.0,0.01731406105063249,0.017888002517162615,1.6841232412064506,0.9285714285714286,1.0,4.604492674169499,3.03908590737325,3.2265217823539056,4.61712751641842,3.72495173847738,4.787820381207543,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1450,0.0,1.0,41.0,10.0,0.01564460123030423,0.01308372458895673,1.5243952919393102,0.9285714285714286,1.0,4.597264001703305,2.8541974030608004,3.4283711332600446,4.807872147082736,3.689517640876548,4.622777674016564,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1451,0.0,1.0,41.0,11.0,0.01362290119378823,0.009586501645869598,1.3306913712074075,0.9285714285714286,1.0,4.410054636566277,2.836719530579433,3.6144113222472116,4.98036739582199,3.4874582869544515,4.6709888278306355,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1452,0.0,1.0,41.0,12.0,0.015399911225095294,0.006562781071715884,1.5173591057464417,0.9285714285714286,1.0,4.392924684387263,3.0410438664256407,3.8054917980683083,4.837309685812731,3.7025916493380584,4.51749302699947,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1453,0.0,1.0,41.0,13.0,0.014781521519650889,0.005169052538549228,1.4570587272326063,0.9285714285714286,1.0,4.536706228219617,3.0235174280319694,3.9286456984179567,4.851427354263171,3.5684916553486783,4.372648313308713,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1454,0.0,1.0,41.0,14.0,0.014211457409676548,0.004027106962690667,1.3982472842588685,0.9285714285714286,1.0,4.377479364805876,2.89637994197936,4.093505211112783,4.827613830921324,3.6978281543884353,4.357577985559573,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1455,0.0,1.0,41.0,15.0,0.013260594894405765,0.0030220718144875675,1.3037339369208738,0.9285714285714286,1.0,4.252082019144993,2.8104717275800906,4.220916532494193,4.695231772759584,3.77996176135121,4.470081273234635,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1456,0.0,1.0,41.0,16.0,0.012079727962616282,0.002471388887791596,1.1885868344351396,0.9285714285714286,1.0,4.3519061215473585,2.7981824667840014,4.336111951579017,4.579335100015899,3.6631339989988603,4.487295060432833,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1457,0.0,1.0,42.0,1.0,0.025375615485949576,0.5759238594088948,2.4264669426879437,0.9368131868131868,1.0,3.734144105265307,3.734144105265307,4.265855894734693,3.734144105265307,4.265855894734693,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1458,0.0,1.0,42.0,2.0,0.025679452127182312,0.3646293951325867,2.460767492232535,0.9368131868131868,1.0,3.734144105265307,3.4312913504642273,3.963003139933613,4.036996860066386,4.568708649535772,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1459,0.0,1.0,42.0,3.0,0.019460154351289387,0.21454778738110855,1.8692909070105257,0.9368131868131868,1.0,4.0559716211851145,3.1374570866436002,4.153388935967739,3.8466110640322606,4.298605367509215,4.507965924662069,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1460,0.0,1.0,42.0,4.0,0.016544940518630733,0.12815784578649034,1.594129494111656,0.9368131868131868,1.0,4.232602228225429,2.8802810097909974,4.4278538334212305,4.108845298165775,4.113330350168456,4.237087280228111,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1461,0.0,1.0,42.0,5.0,0.013388604295166437,0.08113940241785647,1.2940518324545043,0.9368131868131868,1.0,3.929749473424349,2.8802810097909974,4.4278538334212305,4.411698052966854,3.810477595367377,4.53994003502919,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1462,0.0,1.0,42.0,6.0,0.013077330999656188,0.059115044312328224,1.264618244212103,0.9368131868131868,1.0,4.083677191073234,2.9068279581672014,4.641306603135554,4.40564604104382,3.6498270751368267,4.312715131443363,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1463,0.0,1.0,42.0,7.0,0.012229075248342101,0.03743861595475577,1.1854842316725247,0.9368131868131868,1.0,4.36166937758455,2.717762772562701,4.406171476440829,4.230558681963894,3.7845427983220685,4.499294893125958,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1464,0.0,1.0,42.0,8.0,0.011270669101849429,0.027476558866001578,1.0955969069232647,0.9368131868131868,1.0,4.216861275520471,2.6949686705028895,4.230526245719428,4.441485428526135,3.7071102021087734,4.709048177622304,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1465,0.0,1.0,42.0,9.0,0.011946079167085207,0.019180798709977263,1.162815080062739,0.9368131868131868,1.0,4.290554212515042,2.5339144765913764,4.374305370930195,4.345988007896108,3.911073785159059,4.54416414690822,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1466,0.0,1.0,42.0,10.0,0.011704700454282674,0.013827196991296664,1.1401257046437412,0.9368131868131868,1.0,4.512209841271004,2.5826893603453196,4.165468802618744,4.178948674868079,3.843480152964353,4.717203167932501,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1467,0.0,1.0,42.0,11.0,0.010006575619931424,0.010636044230693163,0.9782421533566744,0.9368131868131868,1.0,4.350798189024757,2.5297945215965614,4.3481681966271095,4.306576754187445,3.708288028453695,4.756374310110434,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1468,0.0,1.0,42.0,12.0,0.009973393360568005,0.008942953577171812,0.9754495482288359,0.9368131868131868,1.0,4.158845621718823,2.525138503174934,4.53617719696923,4.260497995464333,3.7521182539837343,4.767222428688947,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1469,0.0,1.0,42.0,13.0,0.00905288448755471,0.00671627278214027,0.8884416739797955,0.9368131868131868,1.0,4.334731567291596,2.4948369781598245,4.38126914444389,4.420140923087272,3.590531692527276,4.778489694490142,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1470,0.0,1.0,42.0,14.0,0.008817365660659044,0.005844583586485808,0.8651972519757863,0.9368131868131868,1.0,4.317197608002985,2.5323467731328186,4.5210307877239,4.25719152577387,3.567394853133262,4.804838452233165,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1471,0.0,1.0,42.0,15.0,0.009453099037566198,0.004142601766564077,0.9294821671782043,0.9368131868131868,1.0,4.410558056780698,2.3642025461034017,4.431753790173548,4.41573780052944,3.7150693684897633,4.662678437923149,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1472,0.0,1.0,42.0,16.0,0.009526532727687526,0.0036655490667750036,0.9379545024606567,0.9368131868131868,1.0,4.282129365625963,2.32590128087038,4.4455627314068,4.547378257446105,3.7448108346971254,4.654217529953629,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1473,0.0,1.0,43.0,1.0,0.025375615485949576,0.5759238594088948,2.4264669426879437,0.9423076923076923,1.0,3.734144105265307,3.734144105265307,4.265855894734693,3.734144105265307,4.265855894734693,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1474,0.0,1.0,43.0,2.0,0.025679452127182312,0.3646293951325867,2.460767492232535,0.9423076923076923,1.0,3.734144105265307,3.4312913504642273,3.963003139933613,4.036996860066386,4.568708649535772,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1475,0.0,1.0,43.0,3.0,0.019460154351289387,0.21454778738110855,1.8692909070105257,0.9423076923076923,1.0,4.0559716211851145,3.1374570866436002,4.153388935967739,3.8466110640322606,4.298605367509215,4.507965924662069,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1476,0.0,1.0,43.0,4.0,0.016544940518630733,0.12815784578649034,1.594129494111656,0.9423076923076923,1.0,4.232602228225429,2.8802810097909974,4.4278538334212305,4.108845298165775,4.113330350168456,4.237087280228111,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1477,0.0,1.0,43.0,5.0,0.013388604295166437,0.08113940241785647,1.2940518324545043,0.9423076923076923,1.0,3.929749473424349,2.8802810097909974,4.4278538334212305,4.411698052966854,3.810477595367377,4.53994003502919,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1478,0.0,1.0,43.0,6.0,0.013077330999656188,0.059115044312328224,1.264618244212103,0.9423076923076923,1.0,4.083677191073234,2.9068279581672014,4.641306603135554,4.40564604104382,3.6498270751368267,4.312715131443363,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1479,0.0,1.0,43.0,7.0,0.012229075248342101,0.03743861595475577,1.1854842316725247,0.9423076923076923,1.0,4.36166937758455,2.717762772562701,4.406171476440829,4.230558681963894,3.7845427983220685,4.499294893125958,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1480,0.0,1.0,43.0,8.0,0.013622852003285982,0.027560260510253766,1.319894614996563,0.9423076923076923,1.0,4.5025439099041735,2.7399376952469354,4.577045477131066,4.025361553128475,3.8598720141764074,4.295239350412943,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1481,0.0,1.0,43.0,9.0,0.01263396751220095,0.019696973803690367,1.2264224371310528,0.9423076923076923,1.0,4.722166195517522,2.7427693635947583,4.346523108906959,4.177225618912345,3.662531235414954,4.348784477653461,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1482,0.0,1.0,43.0,10.0,0.012935581063702831,0.012867845182536784,1.2596960965137323,0.9423076923076923,1.0,4.570482053375706,2.539155257576127,4.518666909140588,4.358968022724797,3.836864367086538,4.175863390096244,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1483,0.0,1.0,43.0,11.0,0.010804701922882515,0.009641684567454194,1.0558054308516758,0.9423076923076923,1.0,4.417344747635424,2.516994317788605,4.556112967159097,4.499607453819687,3.652933802195503,4.3570067114016835,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1484,0.0,1.0,43.0,12.0,0.009877123163876051,0.007326159703077812,0.9667357707125759,0.9423076923076923,1.0,4.261325825427302,2.5321996892461613,4.72928374058348,4.344069650600003,3.6218658484983077,4.511255245644746,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1485,0.0,1.0,43.0,13.0,0.009456646419239273,0.005870994956510682,0.9268316163770417,0.9423076923076923,1.0,4.14639643339032,2.516015726380655,4.598004259228514,4.479355014661364,3.613017141248422,4.647211425090725,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1486,0.0,1.0,43.0,14.0,0.009055820860426408,0.0051364257446855745,0.888607979048166,0.9423076923076923,1.0,4.187473864510622,2.509383622367381,4.4586279423558235,4.455828751303847,3.5992209466278453,4.789464872834481,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1487,0.0,1.0,43.0,15.0,0.008791554061253906,0.004016235949789166,0.8638779764618351,0.9423076923076923,1.0,4.337140868850897,2.5101791260583637,4.3253035243399225,4.320203059406762,3.5830449690761603,4.924128452267894,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1488,0.0,1.0,43.0,16.0,0.008558271616221259,0.0035338177839041593,0.8414836942256906,0.9423076923076923,1.0,4.199461330217675,2.516518242143767,4.46209622383824,4.312838710627652,3.5764747000709822,4.932610793101683,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1489,0.0,1.0,44.0,1.0,0.025375615485949576,0.5759238594088948,2.4264669426879437,0.9368131868131868,1.0,3.734144105265307,3.734144105265307,4.265855894734693,3.734144105265307,4.265855894734693,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1490,0.0,1.0,44.0,2.0,0.02624017869116858,0.3646293951325867,2.5144594479308227,0.9368131868131868,1.0,3.734144105265307,4.036996860066386,4.568708649535772,3.4312913504642273,3.963003139933613,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1491,0.0,1.0,44.0,3.0,0.027089351138546217,0.2145477873811084,2.6011401364429605,0.9368131868131868,1.0,3.4920340753379304,3.84661106403226,4.862542913356399,3.7013946324907843,4.153388935967739,3.944028378814885,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1492,0.0,1.0,44.0,4.0,0.022978411525372593,0.12815784578649028,2.2126417191819314,0.9368131868131868,1.0,3.7629127197718892,3.5721461665787686,5.119718990209002,3.886669649831543,3.8911547018342247,3.7673977717745704,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1493,0.0,1.0,44.0,5.0,0.019810014080387545,0.0811394024178564,1.9125640575247793,0.9368131868131868,1.0,3.4600599649708097,3.5721461665787686,5.119718990209002,4.189522404632623,3.588301947033145,4.07025052657565,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1494,0.0,1.0,44.0,6.0,0.01837353248377786,0.059115044312328224,1.7749051083729412,0.9368131868131868,1.0,3.6872848685566373,3.3586933968644455,5.093172041832798,4.350172924863173,3.5943539589561797,3.9163228089267657,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1495,0.0,1.0,44.0,7.0,0.01370604935262422,0.036993774609712315,1.3275153186110187,0.9368131868131868,1.0,3.884527322416948,3.110120727675807,4.893302126618593,4.492587405270895,3.409260677490875,4.21020174052688,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1496,0.0,1.0,44.0,8.0,0.011965505697842079,0.026123210457239504,1.1622464965496888,0.9368131868131868,1.0,3.9609841819559417,2.8574577293297168,4.894040631290318,4.2835438828072245,3.586331649168666,4.417641925448132,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1497,0.0,1.0,44.0,9.0,0.011387029536843306,0.01748372722726972,1.1073000356046616,0.9368131868131868,1.0,4.17987104347837,2.6921971016635355,4.715762242509564,4.112584902908194,3.7462658659331196,4.553318843507218,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1498,0.0,1.0,44.0,10.0,0.010262619097931282,0.012096378405391964,1.0023143917809534,0.9368131868131868,1.0,4.0633304128579475,2.7796108171061595,4.91420239270584,3.9719803348729736,3.5415384847231617,4.729337557733918,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1499,0.0,1.0,44.0,11.0,0.010904153254015128,0.009548266456848807,1.0645359044233527,0.9368131868131868,1.0,4.005174242306814,2.6673699659443972,4.919549198140613,4.10471936905529,3.7034832963949724,4.599703928157914,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1500,0.0,1.0,44.0,12.0,0.0093904671403982,0.007386074255792612,0.9190506088147473,0.9368131868131868,1.0,4.155842503585551,2.6532266406226652,4.778738423453532,4.115168524688149,3.5496947661795275,4.747329141470575,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1501,0.0,1.0,44.0,13.0,0.009488820526329052,0.005292211208584023,0.9286356119787565,0.9368131868131868,1.0,3.9233773300659904,2.673962669470554,4.578777633745181,4.331453945357093,3.577401249864667,4.915027171496515,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1502,0.0,1.0,44.0,14.0,0.00847304475999075,0.004087748614170461,0.8323325076781606,0.9368131868131868,1.0,4.082991247405779,2.6400858334234796,4.750488374122835,4.295504297952705,3.4221556550478964,4.808774592047304,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1503,0.0,1.0,44.0,15.0,0.008260163732711158,0.003323990303507096,0.8126396519008995,0.9368131868131868,1.0,3.9477395181328614,2.738854431685472,4.751466934259407,4.343977472887767,3.2981711229532618,4.9197905200812295,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1504,0.0,1.0,44.0,16.0,0.008714338746653522,0.002496547423012109,0.8562585664043804,0.9368131868131868,1.0,3.8316580374964415,2.8517828811683543,4.612529679235645,4.499151577879403,3.2184269193862334,4.986450904833922,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1505,0.0,1.0,45.0,1.0,0.025375615485949576,0.5759238594088948,2.4264669426879437,0.9368131868131868,1.0,3.734144105265307,3.734144105265307,4.265855894734693,3.734144105265307,4.265855894734693,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1506,0.0,1.0,45.0,2.0,0.02624017869116858,0.3646293951325867,2.5144594479308227,0.9368131868131868,1.0,3.734144105265307,4.036996860066386,4.568708649535772,3.4312913504642273,3.963003139933613,4.265855894734693,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
1507,0.0,1.0,45.0,3.0,0.026597529540273005,0.2168721662078517,2.554790679133884,0.9368131868131868,1.0,3.9665539867105246,4.21975484121412,4.28664686779307,3.172009767736794,3.78024515878588,4.57478937775961,4.245584908202183,1.1279611426449163,4.808041443096048,4.255274519620637,1.9466590582301078,5.5151854279224795
