,Method,Min/Max,Rep,Question,Norm_MSE,Det,MSE,Hitrate,Prob. Sel,Mu_1,Mu_2,Mu_3,Mu_4,Mu_5,Mu_6,True_1,True_2,True_3,True_4,True_5,True_6
1060,0.0,1.0,17.0,4.0,0.20055312353122037,0.12213939898450685,0.6726207097282599,0.7307692307692307,0.36,0.24980354813662348,0.5146964521333652,0.7698389652407938,0.5199096217595088,-0.8019092154796514,-0.27719505479420103,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1061,0.0,1.0,17.0,5.0,0.25825606195151457,0.07168026045917614,0.8857895984674825,0.7307692307692307,0.36,0.49238347077208056,0.22563649002591885,0.5774977776484711,0.7249451961509832,-1.076105175002955,0.03081610325861156,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1062,0.0,1.0,17.0,6.0,0.2960017656143998,0.044946816198804404,1.0797901435417112,0.7307692307692307,0.36,0.39915765823728533,0.44667196752377214,0.8168404064929112,1.018350154268931,-0.8485682769457352,0.20455962246853646,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1063,0.0,1.0,17.0,7.0,0.22523560893412173,0.028584226070466557,0.8301364519391075,0.7307692307692307,0.36,0.10464715136015301,0.28535362424519506,0.5869691432726277,1.1702738054382744,-1.0150958498002156,0.01354511612682921,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1064,0.0,1.0,17.0,8.0,0.23616916271755417,0.018214976141288804,0.9038932134741708,0.7307692307692307,0.36,0.27708132821316234,0.49964997518833143,0.45695949462031116,1.4010263178650528,-0.787921632560399,-0.2073307650119756,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1065,0.0,1.0,17.0,9.0,0.209556794647755,0.012107168041723767,0.8088851294361956,0.7307692307692307,0.36,0.3435554500438266,0.7386768295370583,0.2697688759207948,1.1737553921174622,-0.9927039633192204,-0.3369153998682382,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1066,0.0,1.0,17.0,10.0,0.176429204906699,0.007933774466317158,0.6875292053730857,0.7307692307692307,0.36,0.06577736683422847,0.9391898667286236,0.02366335244473325,0.9683367140763086,-1.1605199380909041,-0.30588122949330676,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1067,0.0,1.0,17.0,11.0,0.1493668845715266,0.005470526096925852,0.5857061544649339,0.7307692307692307,0.36,-0.1598735996207135,1.0768353312411247,-0.14563316734237702,0.9468343040573902,-0.9657119130179144,-0.5014987937330379,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1068,0.0,1.0,17.0,12.0,0.174676069947746,0.003873914961595432,0.709900190159478,0.7307692307692307,0.36,0.008740963204802638,1.0029694647661085,-0.01556996128099905,1.1197767913146581,-1.1186937829402706,-0.36404539141656567,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1069,0.0,1.0,17.0,13.0,0.15672539952159484,0.0029380852381930343,0.6359138253690286,0.7307692307692307,0.36,-0.15712722732030776,0.9639331780473579,-0.18540668656414344,0.9629032487698705,-1.2687691886118901,-0.3066943225810713,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1070,0.0,1.0,17.0,14.0,0.12081555230440177,0.002128607022049222,0.4836743241320856,0.7307692307692307,0.36,-0.2919709163568779,0.7684144424451398,-0.29045968286660984,0.8283173020578958,-1.3467678637623064,-0.432650312345431,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1071,0.0,1.0,17.0,15.0,0.11718266857988364,0.0015430803875453576,0.48512217334764385,0.7307692307692307,0.36,-0.20017736398504776,0.8954247571481836,-0.13260421932239247,0.943254218937136,-1.2792776171608042,-0.6298112836568607,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1072,0.0,1.0,17.0,16.0,0.10985690306381808,0.0011644431095313857,0.44691823516088114,0.7307692307692307,0.36,-0.04929293932573289,0.7532988276212687,-0.21111233639753613,0.8169339609039599,-1.331137995980576,-0.7369754089788008,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1073,0.0,1.0,18.0,1.0,0.4045243792039523,0.5759238594088948,1.0086721490712673,0.8571428571428571,0.36,0.515855894734693,0.515855894734693,-0.01585589473469301,0.515855894734693,-0.01585589473469301,-0.01585589473469301,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1074,0.0,1.0,18.0,2.0,0.33703174655140516,0.3476777890945782,0.9386750461871504,0.8571428571428571,0.36,0.7784010724480503,0.4958880564889086,0.2866249594702331,0.21337504052976686,-0.27840107244805035,-0.2784010724480504,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1075,0.0,1.0,18.0,3.0,0.30513307064343653,0.2097184943671422,0.9321287788687566,0.8571428571428571,0.36,0.5134740095807961,0.7995022964910007,0.5483304078015258,0.23513483999915694,-0.5804045051821618,-0.013474009580796253,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1076,0.0,1.0,18.0,4.0,0.20055312353122037,0.12213939898450685,0.6726207097282599,0.8571428571428571,0.36,0.24980354813662348,0.5146964521333652,0.7698389652407938,0.5199096217595088,-0.8019092154796514,-0.27719505479420103,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1077,0.0,1.0,18.0,5.0,0.16619736177731662,0.07157561328114419,0.5898559660129821,0.8571428571428571,0.36,0.005910304092675317,0.805321377377286,0.9632214830333046,0.3137639900870153,-0.5262287661442834,-0.5868737772667318,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1078,0.0,1.0,18.0,6.0,0.11612148732795623,0.044436028127363976,0.43249310331490715,0.8571428571428571,0.36,-0.26250616430813534,0.9739638211193843,0.6562139444569188,0.04023011500323642,-0.7872965953734868,-0.6128446063459678,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1079,0.0,1.0,18.0,7.0,0.05609754971063647,0.027226127167164434,0.23283506189647118,0.8571428571428571,0.36,-0.4782145939769968,0.7063180349327765,0.4155196031001424,-0.18993958587344992,-0.9713919166225801,-0.8108901367384103,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1080,0.0,1.0,18.0,8.0,0.05216612207047683,0.01783405221316034,0.21490592580643794,0.8571428571428571,0.36,-0.5347186394122586,0.9260473016215204,0.22614066690670198,0.034606994971230876,-0.7547351572008489,-1.0601687457990217,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1081,0.0,1.0,18.0,9.0,0.05016427762353911,0.01221559245441408,0.2066323222227968,0.8571428571428571,0.36,-0.7299718851108982,0.9236039038049311,0.05443572693226506,0.2368414459058149,-0.92908024111912,-0.8660105508974598,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1082,0.0,1.0,18.0,10.0,0.03391328268838847,0.00805209014048108,0.14384626759584399,0.8571428571428571,0.36,-0.9360339395762874,0.7544058204799367,0.20684299387457541,0.4324857903979147,-0.765522535681165,-1.0435817770381062,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1083,0.0,1.0,18.0,11.0,0.02174396064007353,0.0053247157752139415,0.097071596944959,0.8571428571428571,0.36,-1.1045171616912721,0.5690845688327615,-0.009458508187949272,0.2377489550452828,-0.5815961960286817,-1.1815858476358245,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1084,0.0,1.0,18.0,12.0,0.009345376350489315,0.003645626695549647,0.04901628804135678,0.8571428571428571,0.36,-0.9142468176539756,0.38945256771273246,-0.15249218642036605,0.09781760204590187,-0.7449127081092554,-1.332173920084727,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1085,0.0,1.0,18.0,13.0,0.010854819689925283,0.002584382207843679,0.05618762259375407,0.8571428571428571,0.36,-1.055235637010128,0.230617414630061,-0.275875595838809,-0.03516762251263231,-0.8454400282073605,-1.150680650408821,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1086,0.0,1.0,18.0,14.0,0.023344760003980336,0.001969862599648401,0.1064477176641056,0.8571428571428571,0.36,-1.1603301531798713,0.099719676712199,-0.39172699217985296,-0.15385097504700707,-0.7826604538726047,-0.9890754777400006,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1087,0.0,1.0,18.0,15.0,0.010532985200035134,0.0014027852747341301,0.05480326769589006,0.8571428571428571,0.36,-1.0493717153635242,-0.07834174555883561,-0.2687601002253377,-0.014144435020425339,-0.9471572802763192,-1.1015246207651388,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1088,0.0,1.0,18.0,16.0,0.017473305677608093,0.0010689379283488987,0.07876753364866625,0.8571428571428571,0.36,-1.0569433479117039,0.045200929609400683,-0.40255298060563316,0.13588574969598607,-1.0736033697992702,-1.0078465432012453,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1089,0.0,1.0,19.0,1.0,0.5541133231351737,0.5759238594088948,1.2906798596619977,0.6923076923076923,0.36,-0.01585589473469301,-0.01585589473469301,0.515855894734693,-0.01585589473469301,0.515855894734693,0.515855894734693,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1090,0.0,1.0,19.0,2.0,0.5154472132095688,0.3476777890945782,1.3394532769017005,0.6923076923076923,0.36,-0.27840107244805035,-0.2784010724480504,0.21337504052976686,0.2866249594702331,0.7784010724480503,0.4958880564889086,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1091,0.0,1.0,19.0,3.0,0.3906835663262003,0.2097184943671422,1.1600517076023689,0.6923076923076923,0.36,-0.5804045051821618,-0.013474009580796253,0.5186000877998398,0.5483304078015258,0.796939257381479,0.2325718008896352,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1092,0.0,1.0,19.0,4.0,0.35170678844911096,0.12213939898450685,1.11319773370456,0.6923076923076923,0.36,-0.8019092154796514,0.25019645186337647,0.25487519544465664,0.24244745858321626,1.0395521351369261,-0.010017708552085142,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1093,0.0,1.0,19.0,5.0,0.34101586541176837,0.07157561328114419,1.1485264562021358,0.6923076923076923,0.36,-1.0735397551293078,0.49408969590732466,0.02344449482927155,0.4295689988442727,0.7828957772129952,0.31865539951471,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1094,0.0,1.0,19.0,6.0,0.2440179909172093,0.043213397579229984,0.8510038686781947,0.6923076923076923,0.36,-1.3162523979305074,0.21303525457791522,0.21025034815368215,0.5799698188871191,0.5026281167035898,0.057778206968756296,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1095,0.0,1.0,19.0,7.0,0.22058006827211096,0.02635417853869037,0.793195583877818,0.6923076923076923,0.36,-1.5598724703802302,0.002798691916583329,0.00016720996598898474,0.3197985351790616,0.20666025884390038,0.20827270263206835,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1096,0.0,1.0,19.0,8.0,0.17242486374309407,0.01749664458721464,0.628627689210971,0.6923076923076923,0.36,-1.510855465505499,-0.23020544397542012,-0.24006059946381972,0.4731692113559541,0.022543673296252287,-0.04115864998293553,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1097,0.0,1.0,19.0,9.0,0.22696940223896048,0.011810663596705854,0.8450607760284706,0.6923076923076923,0.36,-1.5178705160282224,-0.07674895996952116,-0.08281456659365241,0.7222604227771281,0.212864786321699,0.20137257389551577,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1098,0.0,1.0,19.0,10.0,0.17554019997441453,0.007704177790142473,0.6790920512860942,0.6923076923076923,0.36,-1.705292693700594,0.09427602854510703,0.083750329101317,0.5199928447661648,0.016849961144450032,0.047571059411325584,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1099,0.0,1.0,19.0,11.0,0.17141024966458207,0.005633842135496504,0.673339133629567,0.6923076923076923,0.36,-1.7091317886110742,0.25520328706223844,-0.11707625492042231,0.5172910911550154,0.20918531584061328,-0.1470590175623924,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1100,0.0,1.0,19.0,12.0,0.16800394696560286,0.0041282085428367005,0.6697889026320807,0.6923076923076923,0.36,-1.7102136227835578,0.05452436542512051,0.04415744964839305,0.5121488869352372,0.4018277874949706,-0.33477698963303815,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1101,0.0,1.0,19.0,13.0,0.17253685391799853,0.0029937352208429537,0.6934511225828243,0.6923076923076923,0.36,-1.7082569841717612,0.20800870394172813,0.19770292854314853,0.6734359555047555,0.2430144740939314,-0.17209339382526156,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1102,0.0,1.0,19.0,14.0,0.16423300995411172,0.002351323902318824,0.6665756847933486,0.6923076923076923,0.36,-1.6979252652857801,0.07571790838042405,0.06352339850658828,0.8298788172531824,0.1191649451128974,-0.1761679716351106,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1103,0.0,1.0,19.0,15.0,0.13509102502440395,0.0018319944540904317,0.548487178903463,0.6923076923076923,0.36,-1.6746611455720992,-0.05027411660875805,0.2125710110512696,0.8069617301952564,-0.02411176494179522,-0.3228494420742912,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1104,0.0,1.0,19.0,16.0,0.12974047071335856,0.001456477009786111,0.5337907871735365,0.6923076923076923,0.36,-1.6744173395760396,0.07510198036256827,0.08192518835689735,0.8283948798066105,0.08534856324452662,-0.4712429320584618,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1105,0.0,1.0,20.0,1.0,0.4045243792039523,0.5759238594088948,1.0086721490712673,0.9065934065934066,0.36,0.515855894734693,0.515855894734693,-0.01585589473469301,0.515855894734693,-0.01585589473469301,-0.01585589473469301,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1106,0.0,1.0,20.0,2.0,0.33703174655140516,0.3476777890945782,0.9386750461871504,0.9065934065934066,0.36,0.7784010724480503,0.4958880564889086,0.2866249594702331,0.21337504052976686,-0.27840107244805035,-0.2784010724480504,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1107,0.0,1.0,20.0,3.0,0.30513307064343653,0.2097184943671422,0.9321287788687566,0.9065934065934066,0.36,0.5134740095807961,0.7995022964910007,0.5483304078015258,0.23513483999915694,-0.5804045051821618,-0.013474009580796253,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1108,0.0,1.0,20.0,4.0,0.20055312353122037,0.12213939898450685,0.6726207097282599,0.9065934065934066,0.36,0.24980354813662348,0.5146964521333652,0.7698389652407938,0.5199096217595088,-0.8019092154796514,-0.27719505479420103,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1109,0.0,1.0,20.0,5.0,0.16619736177731662,0.07157561328114419,0.5898559660129821,0.9065934065934066,0.36,0.005910304092675317,0.805321377377286,0.9632214830333046,0.3137639900870153,-0.5262287661442834,-0.5868737772667318,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1110,0.0,1.0,20.0,6.0,0.23596138662760316,0.04414708455709494,0.8695375597441696,0.9065934065934066,0.36,0.2821136321531793,0.6317865548258275,1.2791354222922013,0.595233182665058,-0.2575872639583484,-0.5601495249624204,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1111,0.0,1.0,20.0,7.0,0.20923216918579912,0.027448902727053963,0.8092042816398917,0.9065934065934066,0.36,0.07054410024926935,0.837889865116947,1.096863549269178,0.8296920287768982,-0.04216353429279182,-0.7932875482311487,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1112,0.0,1.0,20.0,8.0,0.18453816603533904,0.018146269833056172,0.7185451396216435,0.9065934065934066,0.36,-0.1066338010929126,0.6253621705126909,1.2056131567236488,0.6406568693076187,0.11453928009174702,-0.9934461741574279,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1113,0.0,1.0,20.0,9.0,0.1589666357550399,0.012166129727874956,0.6202788497295985,0.9065934065934066,0.36,-0.28450961035428574,0.4105205879807213,1.0046092190873688,0.7880480123921142,0.2254408079927967,-1.1504691080262899,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1114,0.0,1.0,20.0,10.0,0.10041655385959597,0.008241040814214898,0.3945367581056456,0.9065934065934066,0.36,-0.4589159512507251,0.2084485360004279,0.9090720822631322,0.5867632208260676,-0.010282457243613402,-1.3143560993742447,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1115,0.0,1.0,20.0,11.0,0.059070822358357665,0.005636071533114938,0.2394525245107142,0.9065934065934066,0.36,-0.5788752526853078,0.054997503835013006,0.6877654482675584,0.4139168403631379,-0.17504754208357934,-1.4187174412695691,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1116,0.0,1.0,20.0,12.0,0.05184123815770559,0.003845070403021924,0.21269144670146056,0.9065934065934066,0.36,-0.39895300733148775,0.21658253203232672,0.5341431065905295,0.24356671600263796,-0.27487043353391855,-1.614284550781568,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1117,0.0,1.0,20.0,13.0,0.04383083698523552,0.002620694383205388,0.18283394573996428,0.9065934065934066,0.36,-0.5875503019081729,0.367825202204357,0.685066660704165,0.4155834134666625,-0.4549640757137736,-1.5059352602732183,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1118,0.0,1.0,20.0,14.0,0.022405760425892856,0.0019987646329516847,0.09832828649693491,0.9065934065934066,0.36,-0.7302047373560514,0.20816047034016877,0.5136230902663956,0.42751359361625013,-0.610986670966815,-1.432505240307002,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1119,0.0,1.0,20.0,15.0,0.01815598505693166,0.0014544682546905104,0.08088533393558502,0.9065934065934066,0.36,-0.8787389950537331,0.3261227969831806,0.3733425568193738,0.5342882188767042,-0.7217829762181144,-1.3016258754229364,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1120,0.0,1.0,20.0,16.0,0.02010298552604762,0.0010788255601909354,0.08800920920506773,0.9065934065934066,0.36,-0.9079892988060125,0.49761245391482345,0.2407008294512841,0.3880187237580694,-0.571700863777773,-1.4066236355469295,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1121,0.0,1.0,21.0,1.0,0.4045243792039523,0.5759238594088948,1.0086721490712673,0.8571428571428571,0.36,0.515855894734693,0.515855894734693,-0.01585589473469301,0.515855894734693,-0.01585589473469301,-0.01585589473469301,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1122,0.0,1.0,21.0,2.0,0.4440625820558999,0.3469019483767174,1.2111302863654518,0.8571428571428571,0.36,0.2509372869964565,0.5360042438824,-0.32107120076834345,0.8210712007683434,0.24906271300354343,0.2490627130035435,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1123,0.0,1.0,21.0,3.0,0.3079970055714843,0.20082876141891967,0.9125162110412215,0.8571428571428571,0.36,-0.04741460344382553,0.21163290351261294,-0.5358529518653528,1.0358529518653528,-0.017757937952475933,-0.017757937952475877,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1124,0.0,1.0,21.0,4.0,0.2889030873449346,0.11399844129732417,0.8986984601916204,0.8571428571428571,0.36,-0.31265573725459,0.49224951961688046,-0.7972685433330116,0.728278952723926,-0.32543721080824184,0.24355237980084388,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1125,0.0,1.0,21.0,5.0,0.2380617457815399,0.06756120647073716,0.8047049279365726,0.8571428571428571,0.36,-0.5917553736712481,0.7875279871831184,-0.5526395811394086,0.9243377907658513,-0.12948914689465058,-0.001187356521093197,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1126,0.0,1.0,21.0,6.0,0.16319427872901326,0.04189785565931076,0.588120627760937,0.8571428571428571,0.36,-0.8386369088805573,0.9812400762008798,-0.3401047899996136,0.7144398844795201,-0.3390230096353495,-0.21335810411525605,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1127,0.0,1.0,21.0,7.0,0.10920945402176217,0.026691830962345165,0.41105744946857453,0.8571428571428571,0.36,-1.0227420781023524,0.7532816451243192,-0.5526794547932453,0.4754731580587218,-0.4239069071626209,-0.4489583363466877,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1128,0.0,1.0,21.0,8.0,0.10900571667425578,0.016054574332088768,0.41832206794354226,0.8571428571428571,0.36,-1.1952484899360214,0.5625442589937292,-0.28579406307968946,0.7156499493783588,-0.7038154722808754,-0.20617084533949945,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1129,0.0,1.0,21.0,9.0,0.09351981277936561,0.011247906132483089,0.3671223985429859,0.8571428571428571,0.36,-1.0087696347061876,0.7249951656477633,-0.10658531017161604,0.7572819301162476,-0.9177043801183664,-0.3382205064888896,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1130,0.0,1.0,21.0,10.0,0.10496685108246291,0.00761958349877877,0.4168088300735892,0.8571428571428571,0.36,-0.8862011529131499,0.8866931594719597,-0.3092163162981516,0.9065578726166593,-0.7490596918714236,-0.5120894788595926,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1131,0.0,1.0,21.0,11.0,0.09110899293385405,0.0051664861397396,0.3658139213363669,0.8571428571428571,0.36,-0.7250900736055016,0.6827403368744125,-0.1570103424187406,1.0762277695092244,-0.9032409970150885,-0.6344391898320518,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1132,0.0,1.0,21.0,12.0,0.07038718453639903,0.0034874724836343775,0.2868716067405272,0.8571428571428571,0.36,-0.9088909918682844,0.7920938566793007,-0.0038882128449621023,0.916870661969734,-0.7033280451434041,-0.8338089852666308,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1133,0.0,1.0,21.0,13.0,0.04473008526627779,0.002499032972229235,0.1859396136602176,0.8571428571428571,0.36,-1.0183254643067126,0.610644681199726,-0.15275398376568025,0.7586105721980237,-0.6493449229098083,-1.0350334051071766,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1134,0.0,1.0,21.0,14.0,0.03248398555054711,0.001745009044187388,0.13786873284808876,0.8571428571428571,0.36,-1.10757910088741,0.4191481230956129,-0.0023284617396270857,0.6336942097107705,-0.45917233267316326,-1.1905828340066509,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1135,0.0,1.0,21.0,15.0,0.031076014571370224,0.001312852684871961,0.1318575103061127,0.8571428571428571,0.36,-1.2400447090359705,0.31939354218100896,0.1514568775485052,0.6700860714044148,-0.6024675305953817,-1.0474560773241441,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1136,0.0,1.0,21.0,16.0,0.029410961285735112,0.0009997924340514924,0.12507142826122808,0.8571428571428571,0.36,-1.128401188557094,0.1554985057380414,0.03955163156066431,0.7757669410268576,-0.5814794262704829,-1.1856976223186106,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1137,0.0,1.0,22.0,1.0,0.4045243792039523,0.5759238594088948,1.0086721490712673,0.8543956043956044,0.36,0.515855894734693,0.515855894734693,-0.01585589473469301,0.515855894734693,-0.01585589473469301,-0.01585589473469301,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1138,0.0,1.0,22.0,2.0,0.33703174655140516,0.3476777890945782,0.9386750461871504,0.8543956043956044,0.36,0.7784010724480503,0.4958880564889086,0.2866249594702331,0.21337504052976686,-0.27840107244805035,-0.2784010724480504,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1139,0.0,1.0,22.0,3.0,0.30513307064343653,0.2097184943671422,0.9321287788687566,0.8543956043956044,0.36,0.5134740095807961,0.7995022964910007,0.5483304078015258,0.23513483999915694,-0.5804045051821618,-0.013474009580796253,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
1140,0.0,1.0,22.0,4.0,0.20055312353122037,0.12213939898450685,0.6726207097282599,0.8543956043956044,0.36,0.24980354813662348,0.5146964521333652,0.7698389652407938,0.5199096217595088,-0.8019092154796514,-0.27719505479420103,-1.052640923523376,0.0740162362479703,0.08905566272518753,0.1229033968638607,-1.0491950740314746,-1.4867129176260836
